train593	请问下綦江户口办理港澳通行证只能办旅游签不能个人签吗？不能直飞香港吗	19
train594	请问简阳户口可以办理赴港澳个人旅游签注吗	19
train595	我有居住证，能在成都续签港澳通行证签注吗，是个人旅游签注还是团队旅游签注	19
train596	我老婆是达州的，结婚之前她在达州当地办理了护照?港澳通行证.没有签注过.结婚后户口迁到了彭州.请问她如果去香港自由行.需要什么手续?	19
train597	你好，我是自贡户口，在成都有居住证，在成都办理的港澳通行证，请问居住证持证人可以办理去港澳的个人自由行签注吗?之前的政策是只能办理团体旅游签注。谢谢	19
train603	我在重庆市但是所在的区县不能办理个人旅游在主城可以办理吗？	19
train604	户口是凉山州西昌市，港澳通行证也是在西昌办的。现在办理了成都的居住证，港澳通行证能签注个人旅游（G）吗？还是只能签注团队旅游（L）	19
train605	不是重新户籍居民	20
train606	不是啊	20
train607	嗯，不是这样	20
train608	不	20
train609	否	20
train610	我不是重庆的	20
train611	哎不是	20
train612	不是那	20
train613	不可以	20
train614	不是	20
train615	不对	20
train616	不是啊啊	20
train617	我说不是	20
train618	给你说不是	20
train619	不是首次那里	20
train620	查不是	20
train621	哦不是	20
train622	没有啊	20
train623	没对	20
train624	没有勒	20
train630	没有啦	20
train631	快递取证价格？	21
train632	快递证件怎么算？	21
train633	邮寄证件多少钱？	21
train634	邮寄证件收费标准？	21
train635	游戏费用	21
train636	快递证件便宜么?	21
train637	同城快递多少钱？	21
train638	邮寄签注收费标准	21
train639	邮寄费用怎么算呀	21
train640	邮寄证件便宜么?	21
train641	快递费用高么？	21
train642	快递取证收费标准？	21
train643	邮寄证件贵不贵呀？	21
train644	邮寄证件价格标准？	21
train645	游戏费用怎么算啊	21
train646	邮寄证件价格？	21
train647	邮费	21
train648	快递取证不便宜吧？	21
train649	快递证件贵不贵呀？	21
train650	快递费用不便宜吧？	21
train656	邮寄费用怎么算	21
train657	怎么计费怎么算	21
train658	快递证件收费标准？	21
train659	武器费用多少	21
