train575	接着刚才的弊端：我在外地，委托他人代办港澳签注，我除了须要将港澳才可寄去代办人外，还须要户口本、身份证、或委托书之类的文件？	18
train576	你好。我流动人口在重庆，因方式在文书工作理由，港澳通行证已经办理了，现在首次签证需请朋友在重庆代办，请问所需什么资料？	18
train577	请问Pardosa港澳通行签注，需本人的向其？	18
train578	我的港澳通行证是成都签发的，后来户口移入到深圳，以前重新移入回成都（正在办理中），问道我可以在自助机上办理去内地的个人旅游单次签注？	19
train579	请问鼓楼街道的户口现在港澳通行证可以办理个人生态旅游签注	19
train580	请问，去葡国必需哪些证件，准备自由行	19
train581	游览入境怎么办理？	19
train582	港澳通行证，团签可以其所意志出行？	19
train583	你好，请问广汉港澳通行证团签可以改行个人签？	19
train584	观光居留	19
train585	广安户口办港澳通行证可以新政策？	19
train586	旅游者	19
train587	请问我办理了港澳的入境，但是我户口在长宁，只能办团队的，可是我直飞机票都买好了，不能后退，请问可以改用个人的	19
train588	我办了《澳港身份证》但是只手续了香港的，现在就让手续澳门的可以？	19
train589	我办港澳通行证是申报的各种类型是个人，怎么办下来各种类型是一个团队旅游！	19
train590	持有成都市居住证办理港澳通行证，请问是个人旅游区签?还是团队旅游区签	19
train591	要来有港澳通行证在川内办的?但是没有签注过户口是上大学期间迁到成都的?能签个人游	19
train592	办理澳港身份证时，办理的是?团签，如何改成个人旅游签注呢？谢谢	19
train598	澳门人通行证陕西宜宾市高镇那边默认的种类是团队生态旅游（L），公司让过去公干，成都飞香港，昨天能在成都入境哪里受理团队改个人？急急急	19
train599	老公在老家办理了港澳通行证，签注勉强做L团签，那时候户口迁到成都了，是否可以办理个人身份旅游签注，必须什么均须，感谢！	19
train600	海外户籍办的港澳通行证，繁多是团队旅游者，从成都双流机场出境到香港，是直接凭港澳通行证的有效签注出境就好了，还是必须要跟旅游团带的	19
train601	为什么不回答我的问题，我都问了三次了。我港澳台才可在四川达州办的，前天在四川证件的，从四川直航香港出差，请问还能够办理团签？	19
train602	你好答道一下我是昆明的办理的澳港身份证是团队旅游(L)是不是必须只有跟团才能去	19
train603	我在重庆市但是所在的区县不能受理应有旅游在主城可以受理？	19
train604	户籍是凉山州西昌市，中港通行证也是在康定交的。现在提出申请了成都的居住证，中港通行证能签注个人旅游者（G）？还是只能签注团队旅游者（L）	19
train605	不是原先户籍本地人	20
train606	不是	20
train607	嗯，不是这样	20
train608	不	20
train609	必定	20
train610	我不是泸州的	20
train611	哎不是	20
train612	不是那	20
train613	不可以	20
train614	不是	20
train615	不对	20
train616	不是	20
train617	我却说不是	20
train618	给你说是不是	20
train619	不是首次那里	20
train625	不是昆明流动人口	20
train626	从未	20
train627	不是不是打出去	20
train628	没有	20
train629	不对的	20
train630	没啦	20
train631	快递核查售价？	21
train632	送货证件怎么可知？	21
train633	寄发回乡证多少钱？	21
train634	邮寄证件价格标准？	21
train635	电脑游戏额度	21
train636	邮寄证件便宜?	21
train637	同城东速递多少钱？	21
train638	邮寄签注票价标准	21
train639	递送花费怎么算呀	21
train640	寄给证件便宜?	21
train641	快递费用极高？	21
train642	Pardosa取证收费准则？	21
train643	收件身份证件贵不贵呀？	21
train644	寄发身份证价格标准？	21
train645	游戏费用怎么计算	21
train651	投递取证低价?	21
train652	游戏经费怎么可知的	21
train653	收件证件怎么付费？	21
train654	寄送费用怎么而今呀？	21
train655	速递取证怎么不算？	21
train656	递送支出怎么算	21
train657	怎么费率怎么而今	21
train658	快递通行证车资标准？	21
train659	新武器额度多少	21
train660	我可以先用临时身份证办理菲律宾签证吗？	17
train661	今天去办理港澳通行证，越来越便捷高效	8
train562	结婚之前办理了护照	19
train319	我用户口薄办普通身份证明和港澳入境签证。	10
train242	出入境博客很好	8
train468	我是河北办的港澳通行证?现在想在重庆续签?	15
train481	龙泉驿办理港澳通行证需要带什么证件	15
train481	EMS邮寄可以	9
train481	办理证件，按什么程序	9
train481	綦江办港澳证件	19
train481	军士办通行证	10
train357	黑龙江人，在重庆办理	11
train596	彭州人，办理港澳证件流程	19
train353	岳县人，在重庆办证件？	11
train155	蓉城可以代取？	5
train243	哼哼	8
train307	我退役了	10
train155	去窗口领取？	5
train539	驾驶证可不可以办理？	17
train242	加油	8
train422	喔喔	13
train17	就逃是什么	0
train624	怎么勒	20
train387	柜台可以自助办理	12
train388	元旦可以办理？	12
