train595	我有居住证能在成都续签新马身份证明签注吗是个人旅游签注还是设计团队旅游签注	19
train596	我老爸是简阳的结婚后此前她在简阳当地办理了证件港澳出入境没有签注过结婚后户口迁到了彭州再来她如果去香港自由行需要什么准予	19
train597	你好我是自贡户口在成都有居住证在成都办理的港澳通行证请问居住证持证人可以办理去港澳的应有内地人入境吗之后的财政政策是情况下办理小团体旅游入境谢谢	19
train598	澳门人通行证四川都江堰市很低县那边默认的类型是团队旅游L公司让过去出差重庆飞香港请问能在重庆出入境哪里办团队改一个人吗急急引	19
train599	老公在故乡办理了港澳通关签注仅仅做L团签现在户口迁到成都了究竟可以办理个人旅游签注需要什么手续谢谢	19
train600	外地户口查验的港澳身份证种类是团队旅游从成都双流机场出境到香港是必要凭港澳身份证的理论上手续出境就好了还是不必要跟旅游团带的	19
train601	为什么不回答我的原因我都问了三次了我港澳通行证在贵州遂宁办的昨天在成都收件的从成都直飞香港出差请问还需查验团签吗	19
train602	不得了问一下我是重庆的查验的港澳通行证是团队旅游服务L是不是必须只有跟团才能去	19
train603	我在重庆市但是所在的县区不能办理同样旅游在主城可以办理吗	19
train604	在册是凉山州西昌市港澳通行证也是在松潘办成的现在试办了贵阳的居住证港澳通行证能手续个人旅游G吗还是只能手续他的团队旅游L	19
train610	我不是宜宾的	20
train611	哎不是	20
train612	不是那	20
train613	不可以	20
train614	不是	20
train615	不对	20
train616	不是啊啊	20
train617	我却说不是	20
train618	给你话说不是	20
train619	不是首次那里	20
train620	劳不是	20
train621	哦不是	20
train622	不能啊	20
train623	没对	20
train624	并未库尔	20
train625	不是武汉家户	20
train626	没	20
train627	不是不是打刚才	20
train628	不了	20
train629	不对的	20
train630	从未啦	20
train636	快递身分证廉价么	21
train637	同的城s多少钱	21
train638	寄给签注HK标准	21
train639	邮寄开支怎么输呀	21
train640	明信片证件廉价么	21
train641	快递费用低么	21
train642	快递取证缴付常规	21
train643	递送护照贵不贵呀	21
train644	邮寄证件价格标准	21
train645	的游戏费用怎么输啊	21
train646	收件人身份证明价格	21
train647	邮费	21
train648	VIP取证不廉价吧	21
train649	快递回乡证贵不贵呀	21
train650	快递费用不昂贵吧	21
train651	速递取证昂贵么	21
train652	游戏费怎么算的	21
train653	寄给证件怎么票价	21
train654	收件人费用怎么不算呀	21
train655	送货取证怎么不算	21
train656	递送费用怎么唯	21
train657	怎么计费怎么算是	21
train658	s通行证收费标准	21
train659	弹药款项多少	21
