train561	我在本地人，?并不需要到期港澳才可，?并不需要我本人回来到期吗??还是家人也可以帮忙到期?	18
train562	港澳地区二次签注若无他人代办？	18
train563	我本人出差在珠海市，就让在元旦去澳门旅游，港澳通行证在成都，可以劝人在成都帮办理澳门的手续么？	18
train564	想问一下港台签注可以外交人员吗，谢谢了	18
train565	我可以正要给我孩子办理港澳通讯	18
train566	请问本市户口港澳通行证过期了人在外地可以请人代办港澳通行证并办理签证么	18
train567	理应寻求他人办理？	18
train568	您好，人不出成都可以托人代办澳门人通行证吗？	18
train569	你好，我的粤港出入境是在山西办理的，后来在册签到成都了，现在要办理粤港出入境入境，证件在有效期内，可以找人</s>入境吗	18
train570	中港通行证过期了想换回，可以请父母或朋友帮我代办吗？	18
train571	我的港澳通行证证件时间失效了，我人在大都。看之后的留言说是可以请人持我的通行证重新证件，明明还需要我本人的身份证吗？	18
train572	成都市户籍，遵义办理的香港地区通行证，人在海外，请他人代办续签可以吗？	18
train573	我的港澳出入境没有过期，但是一年2次已经满了，要签注，人亦然成都可否代办？	18
train574	我可以顺便给我男孩子这里港澳证件吗	18
train575	接着刚才的话：我在国外，代为他人代办港澳签注，我除了能够将港澳身份证件寄给代办人外，还能够户口本、身份证、或向其之类的文件吗？	18
train576	不得了。我户籍在成都，因异地工作原因，港澳回乡证早已办理了，现今首次签证需请朋友在成都专线，请问须要什么资料？	18
train577	请问外交人员港澳过境签注，需本人的委托书吗？	18
train578	我的港澳通行证是成都签发的，之后户籍迁入到珠海市，现在之后迁入回去成都（正在办理中），昨天我可以在自助机上办理去港台的个人旅游单次证件吗？	19
train579	请问开州区的户口现在粤港通行证可以办个人旅游签注吗	19
train580	直说，去澳门需要哪些护照，准备自由行	19
train581	旅游免签怎么办理？	19
train582	港澳通行证，团签可以个人自由长途跋涉吗？	19
train588	我办了《港澳回乡证》但是只收件了新加坡的，现在只想收件澳门的可以吗？	19
train589	我办港澳通行证是登载的种类是个人，怎么办下来种类是团队旅游服务啊！	19
train590	持有乐山居住证办理港澳通行证，请问是个人旅游区签?还是团队旅游区签	19
train591	请问有港澳通行证在川内办的?但是从未入境过户口是上学其间并建到成都的?能签个人游吗	19
train592	办理港澳身份证明时，办的是?团签，如何改成个人旅游签注呢？多谢	19
train593	明明下綦江户籍办理港澳通关只能办游览签不能个人签吗？不能直飞香港吗	19
train594	请问简阳户籍可以办理赴港澳个人旅游签注吗	19
train595	我有居住证，能在成都续签中港才可签注吗，是个人游览签注还是制作组游览签注	19
train596	我爸爸是泸州的，结婚之前她在泸州当地提出申请了身分证?港澳通行证.没有签注过.婚后户口迁到了彭州.再来她如果去香港自由行.需要什么限期?	19
train597	你好，我是自贡户口，在重庆有居住证，在重庆办的港澳才可，请问居住证持证人可以办去港澳的个人自由行收件吗?以后的政策是只能办团体旅游服务收件。昨天	19
train598	新马通行证甘肃宜宾市高县那边可选的种类是团队旅游（L），公司让过去出差，台湾飞香港，直说能在成都出入境哪里核发团队改与生俱来吗？急急急	19
train599	老公在老家办理了港澳回乡证，台胞证只能做L团签，直到现在户口迁任到成都了，是否可以办理其所旅游台胞证，需要什么手续，谢谢！	19
train600	外地户口受理的港澳通行证，种类是样式团队旅游，从成都双流机场出境到香港，是这样一来凭港澳通行证的有效台胞证出境就好了，还是必需要跟旅游团带的	19
train601	为什么不回答我的问题，我都回答了三次了。我港澳地区通行证在四川遂宁不收的，今晚在成都入境的，从成都直飞澳门人出差，请问还只能办理团签吗？	19
train602	你好问一下我是重庆的核发的港澳身份证是团队旅游(L)真的必须只有跟团才能去	19
train603	我在重庆市但是所在的区县不能办理个人旅游区在主城可以办理吗？	19
train604	户口是凉山州西昌市，港澳通行证也是在遂宁复的。今日受理了成都的居住证，港澳通行证能手续个人旅游服务（G）吗？还是勉强手续他的团队旅游服务（L）	19
train605	不是再户籍区内	20
train606	不是啊	20
train607	嗯，不是这样	20
train608	不	20
train609	未必	20
train615	不对	20
train616	不是啊啊	20
train617	我说道不是	20
train618	给你真是不是	20
train619	不是首次那里	20
train620	劳不是	20
train621	哦不是	20
train622	并未啊	20
train623	没对	20
train624	很难纳	20
train625	不是泸州登记	20
train626	很难	20
train627	不是不是打回来	20
train628	没有	20
train629	不对的	20
train630	很难啦	20
train631	投递取证价格？	21
train632	送货证件怎么计？	21
train633	寄出居民身份证多少钱？	21
train634	邮寄证件计费标准？	21
train635	游戏款项	21
train641	快递费用很高么？	21
train642	快递违反规定收费常规？	21
train643	寄给回乡证贵不贵呀？	21
train644	邮寄证件售价标准？	21
train645	该游戏费用怎么算啊	21
train646	投递通行证价格？	21
train647	邮费	21
train648	</s>据悉不便宜吧？	21
train649	VIP回乡证贵不贵呀？	21
train650	快递费用不廉价吧？	21
train651	递送取证便宜么?	21
train652	游戏花费怎么不算的	21
train653	寄发证件怎么缴付？	21
train654	邮寄费用怎么而今呀？	21
train655	递送取证怎么计？	21
train656	递送费用怎么可知	21
train657	怎么拨号怎么可知	21
train658	包包证件缴费标准？	21
train659	新武器支出多少	21
